x(mm) x'(mrad) y(mm) y'(mrad) z(mm) z'(mrad) Phase(deg) Time(s) Energy(MeV) Loss
1.21834580879230242045e-002	8.84055456154924996781e+001	-8.70981748025655533318e-001	-7.63209188077292992602e+001	-1.07844659233382200725e+000	-1.08958725303127234446e-002	1.70470653126071169936e+002	6.29223003767892630712e-010	1.82625020090346090740e-001	0
9.60094874093731842635e-001	-1.84918681151288311071e+001	1.81430922080040107902e-001	-3.80597642619829468202e+000	-1.34299109022908025324e+000	9.75525343306848208812e-004	2.80019903142196972112e+003	7.85142919635278924652e-010	1.82624781671766989177e-001	422
5.67898756193419895766e-001	1.05605203472910559981e+002	-7.48183956179559017663e-001	-9.02807289454780175220e+001	-3.83091210284365768501e-001	2.56653750798800867408e-003	6.21424670909149199360e+001	2.23516230036141617056e-010	1.82629937473540060466e-001	0
9.74470070863565407393e-001	1.08752902411757148116e+002	-9.37302509132563854699e-001	-8.27598744723640038501e+001	-9.60374017468569896039e+000	7.50275463192888632247e-003	1.50051629216415722112e+003	5.60332566130795042039e-009	1.82631740514044516033e-001	0
-5.93934828580865659120e-001	8.59444921844584115433e+001	-8.50963434945583130364e-001	-1.01381676802381093694e+002	8.45082710274578907672e+000	3.37748510520723896344e-002	-1.31669452326553027888e+003	-4.93065424926841276107e-009	1.82641336861853353923e-001	0
1.54802827986185809195e+000	7.02915450566393502640e+001	-3.81509452868044274254e-001	-1.76188261899791278609e+001	-1.52285634469139399272e+001	-1.15485959593970132636e-002	2.39225274235946972112e+003	8.88514270165386390357e-009	1.82624781671766989177e-001	0
-1.71565037968145650549e-001	-1.19856597847359935827e+001	1.49170562931545208629e-001	-8.94403324459414683645e+000	-1.34299109022908025324e+000	9.75525343306848208812e-004	1.02001946599228210744e+003	7.85142919635278924652e-010	1.82622740212683432048e-001	422
1.30068087840681334555e+000	5.71570878856760700160e+001	-3.92266548746988075180e-001	-2.10398776177011050947e+001	-1.31746171902763666850e+001	-5.22534223077304564586e-003	2.07112054021103222112e+003	7.68676263980295173308e-009	1.82627091351752035564e-001	0
9.45746449671723138364e-002	-6.58267030484097830367e+001	6.04675239142239306922e-001	3.95584008004822251792e+001	7.46139797950999383858e-001	-1.29764271531202634441e-002	-1.16041019847561642564e+002	-4.35336242543099449286e-010	1.82624260131125204509e-001	0
1.55731403159206172049e+000	5.61754068368059833460e+001	-1.90727223102725912396e-001	5.82189665179032989073e+000	-1.62385445948588689191e+001	-1.30900506687243794665e-003	2.55314873845321972112e+003	9.47441799688020749084e-009	1.82628521863226644939e-001	0
7.93329110669394932387e-001	-7.00295755631345144820e+001	6.94003509547770236487e-001	8.59716659691490576733e+001	-1.59551831822740854960e+001	-1.38739210723032978939e-002	2.49783623845321972112e+003	9.30909068948038677984e-009	1.82623932305578939861e-001	0
-4.40381709418768030329e-001	1.78753657274824817591e+001	-7.18270340744197155480e-001	-3.70872650497740485864e-001	-1.34299109022908025324e+000	9.75525343306848208812e-004	-3.07962323420303027888e+003	7.85142919635278924652e-010	1.82624334636931173748e-001	422
1.34840440826719065726e+000	9.87104212873560555863e+001	-6.70340173687577034478e-001	-5.87812350783191206460e+001	-1.11450110491263689738e+001	3.10415757286646616653e-002	1.74500323064071972112e+003	6.50258410679383471500e-009	1.82640338484053366130e-001	0
-4.49794790407219868822e-001	-2.84931009627002040929e+001	6.08075792707727727504e-002	2.24626360464174457121e+000	4.12173523345114389826e+000	1.50586273153390176952e-003	-6.48050968578030392564e+002	-2.40483536189061698435e-009	1.82629550043349020427e-001	0
-1.33178375305379370630e+000	-1.02200832403363548906e+002	5.80665859583974097724e-001	5.68741834070839402671e+001	6.28049765491010347773e+000	-1.40371017022006949054e-002	-9.79980167796780392564e+002	-3.66437072678537635267e-009	1.82623872700934164470e-001	0
-1.25766549369091729105e+000	-2.38883683449643413610e+001	-7.46903311072623782296e-002	-3.24745313916049482827e+001	1.52084301296723065633e+001	-9.18247546164270393720e-003	-2.39163690607803027888e+003	-8.87339416160103953377e-009	1.82625645939116232341e-001	0
-4.72458506608810085980e-002	-9.73625743753331533981e+001	8.73323268447280143256e-001	9.90832796600021765698e+001	-8.75316699257968089398e+000	2.48494707935247244671e-003	1.36707036931259472112e+003	5.10705685747892514695e-009	1.82629907671217672771e-001	0
-6.48801136927256383302e-001	-8.89759251839536062789e+001	7.79394264523148749824e-001	7.17468833830513403882e+001	2.84951600023628914826e+000	6.08368698664029489663e-004	-4.43787418773342892564e+002	-1.66255623483779192367e-009	1.82629222217802755779e-001	0
6.76553483421405754683e-001	5.35192338758093555384e+001	-6.43150094706356312280e-001	-2.65541417244515933760e+001	-1.22903087105500521403e+001	-7.63225811337538053575e-003	1.93228069646103222112e+003	7.17081046992574213430e-009	1.82626212183241598552e-001	0
